node,x,y,time,state,distance,speed,acc
0.0,2616.215,6347.07,650.0,2.0,218.952,54.738,0.0
0.0,2733.44,6531.9980000000005,654.0,1.0,218.952,54.738,0.0
0.0,2850.665,6716.926,658.0,1.0,218.952,54.738,0.0
0.0,2967.8900000000003,6901.854,662.0,0.0,218.952,54.738,0.0
0.0,3085.1150000000002,7086.782,666.0,0.0,218.952,54.738,0.0
0.0,3202.34,7271.71,670.0,0.0,218.952,54.738,0.0
0.0,2996.376,6983.914,674.0,0.0,353.904,88.476,8.434
0.0,2790.4120000000003,6696.118,678.0,1.0,353.904,88.476,0.0
0.0,2584.448,6408.322,682.0,2.0,353.904,88.476,0.0
0.0,2378.484,6120.526,686.0,3.0,353.904,88.476,0.0
0.0,2172.52,5832.73,690.0,3.0,353.904,88.476,0.0
0.0,1966.5559999999998,5544.933999999999,694.0,4.0,353.904,88.476,0.0
0.0,1760.5919999999999,5257.138,698.0,5.0,353.904,88.476,0.0
0.0,1554.6279999999997,4969.342000000001,702.0,4.0,353.904,88.476,0.0
0.0,1348.6639999999998,4681.546,706.0,4.0,353.904,88.476,0.0
0.0,1142.7,4393.75,710.0,3.0,353.904,88.476,0.0
0.0,1199.999,4394.338,714.0,3.0,57.302,14.325,-18.538
0.0,1257.298,4394.926,718.0,3.0,57.302,14.325,0.0
0.0,1314.597,4395.514,722.0,3.0,57.302,14.325,0.0
0.0,1371.8960000000002,4396.102,726.0,3.0,57.302,14.325,0.0
0.0,1429.1950000000002,4396.6900000000005,730.0,3.0,57.302,14.325,0.0
0.0,1486.4940000000001,4397.278,734.0,4.0,57.302,14.325,0.0
0.0,1543.7930000000001,4397.866,738.0,4.0,57.302,14.325,0.0
0.0,1601.092,4398.454,742.0,4.0,57.302,14.325,0.0
0.0,1658.391,4399.042,746.0,4.0,57.302,14.325,0.0
0.0,1715.69,4399.63,750.0,4.0,57.302,14.325,0.0
0.0,1867.645,4343.648,754.0,4.0,161.939,40.485,6.54
0.0,2019.6,4287.666,758.0,4.0,161.939,40.485,0.0
0.0,2171.5550000000003,4231.684,762.0,4.0,161.939,40.485,0.0
0.0,2323.51,4175.702,766.0,3.0,161.939,40.485,0.0
0.0,2475.465,4119.72,770.0,3.0,161.939,40.485,0.0
