node,x,y,time,state,distance,speed,acc
0,9000.0,11256.401767405727,2284.3875309504747,2,200.0,16.663,0.006
0,9000.0,11056.401767405727,2296.394384351117,2,200.0,16.657,-0.0
0,9000.0,10856.401767405727,2308.383495990096,2,200.0,16.682,0.002
0,9000.0,10856.401767405727,2334.8800047718914,2,0.0,0.0,-0.63
0,9000.0,10833.333333333334,2336.267701813971,2,23.068,16.623,11.979
0,8823.068434072395,10833.333333333334,2346.9111382049177,2,176.932,16.624,0.0
0,8623.068434072395,10833.333333333334,2358.8483558747685,2,200.0,16.754,0.011
0,8623.068434072395,10833.333333333334,2371.491551512876,2,0.0,0.0,-1.325
0,8423.068434072395,10833.333333333334,2383.3796513073066,2,200.0,16.824,1.415
0,8223.068434072395,10833.333333333334,2395.359389595871,2,200.0,16.695,-0.011
0,8223.068434072395,10833.333333333334,2415.932870195485,2,0.0,0.0,-0.811
0,8023.068434072395,10833.333333333334,2427.7894457643506,2,200.0,16.868,1.423
0,7823.068434072395,10833.333333333334,2439.6599143830745,2,200.0,16.849,-0.002
0,7623.068434072395,10833.333333333334,2451.6528783674275,3,200.0,16.676,-0.014
0,7623.068434072395,10833.333333333334,2473.917390948215,3,0.0,0.0,-0.749
0,7423.068434072395,10833.333333333334,2485.9510862882435,3,200.0,16.62,1.381
0,7223.068434072395,10833.333333333334,2497.8768410411067,3,200.0,16.77,0.013
0,7223.068434072395,10833.333333333334,2505.1356267212673,3,0.0,0.0,-2.31
0,7023.068434072395,10833.333333333334,2517.089592896181,3,200.0,16.731,1.4
0,7000.0,10833.333333333334,2518.455640136698,3,23.068,16.887,0.114
0,7000.0,11010.26489926094,2528.933025668688,3,176.932,16.887,0.0
0,7000.0,11210.26489926094,2540.7475837880397,3,200.0,16.928,0.003
0,7000.0,11210.26489926094,2549.218957901031,3,0.0,0.0,-1.998
0,7000.0,11410.26489926094,2561.021379901661,3,200.0,16.946,1.436
0,7000.0,11610.26489926094,2573.1191162612713,3,200.0,16.532,-0.034
0,7000.0,11666.666666666668,2576.5450637566737,3,56.402,16.463,-0.02
0,6856.401767405728,11666.666666666668,2585.267485551751,3,143.598,16.463,0.0
0,6656.401767405728,11666.666666666668,2597.137396675763,3,200.0,16.849,0.033
